,-54.151045,-53.651045,-53.151045,-52.651045,-52.151045,-51.651045,-51.151045,-50.651045,-50.151045,-49.651045,-49.151045,-48.651045,-48.151045,-47.651045
113,5.014584431607519e-08,5.049034274726119e-08,1.2734319444045849e-06,4.734593442854281e-08,1.229544302289562e-07,6.765279461671024e-09,8.622367274039263e-09,2.9603219407558632e-08,,1.093961881313624e-08,,,,
114,7.216869219561396e-08,5.049034274726119e-08,1.2734319444045849e-06,4.734593442854281e-08,1.229544302289562e-07,6.765279461671024e-09,8.622367274039263e-09,2.9603219407558632e-08,,1.093961881313624e-08,,,,
115,7.216869219561396e-08,5.049034274726119e-08,1.2734319444045849e-06,4.734593442854281e-08,1.1842385066377798e-07,1.3894812525300086e-08,,2.9603219407558632e-08,,1.093961881313624e-08,,,,
116,4.992435349281904e-08,5.049034274726119e-08,1.2722264839952662e-06,4.734593442854281e-08,1.1842385066377798e-07,1.3894812525300086e-08,,2.9603219407558632e-08,,1.093961881313624e-08,,,7.685060146276188e-09,
117,4.992435349281904e-08,5.049034274726119e-08,1.2706106019512834e-06,4.734593442854281e-08,1.1842385066377798e-07,1.3894812525300086e-08,,2.9603219407558632e-08,,1.093961881313624e-08,,,7.685060146276188e-09,
118,4.992435349281904e-08,5.049034274726119e-08,1.2706106019512834e-06,5.102929407115829e-08,1.2044756344785385e-07,1.9982060851125717e-08,,2.9603219407558632e-08,,,,,7.685060146276188e-09,
119,4.992435349281904e-08,5.049034274726119e-08,1.2706106019512834e-06,5.102929407115829e-08,1.2044756344785385e-07,1.9982060851125717e-08,,2.9603219407558632e-08,,,,,7.685060146276188e-09,
120,4.992435349281904e-08,5.049034274726119e-08,1.5233994062717517e-06,4.805193514882747e-08,1.4871549021479223e-07,1.9982060851125717e-08,,2.9603219407558632e-08,,,,,7.685060146276188e-09,
121,4.992435349281904e-08,5.049034274726119e-08,1.5235571891545354e-06,4.805193514882747e-08,1.4871549021479223e-07,1.9982060851125717e-08,,2.9603219407558632e-08,,,,,7.685060146276188e-09,
122,4.992435349281904e-08,5.049034274726119e-08,1.5235571891545354e-06,4.805193514882747e-08,1.4871549021479223e-07,1.9982060851125717e-08,,2.9603219407558632e-08,,,,,7.685060146276188e-09,
123,4.992435349281904e-08,5.049034274726119e-08,1.2819929426952944e-06,4.8483312323092543e-08,1.2163286111662115e-07,1.9982060851125717e-08,6.3760512893585995e-09,2.9603219407558632e-08,2.514929866489286e-08,,,,7.685060146276188e-09,
124,7.216869219561396e-08,5.049034274726119e-08,1.537321098060806e-06,5.157094083877476e-08,1.2163286111662115e-07,1.9982060851125717e-08,6.3760512893585995e-09,2.9603219407558632e-08,2.514929866489286e-08,,,,7.685060146276188e-09,
125,7.216869219561396e-08,5.049034274726119e-08,1.537321098060806e-06,5.157094083877476e-08,1.2163286111662115e-07,2.0771720983463283e-08,6.3760512893585995e-09,2.9603219407558632e-08,2.514929866489286e-08,,,,7.685060146276188e-09,
126,7.216869219561396e-08,4.1764321258611536e-08,1.537321098060806e-06,5.157094083877476e-08,1.2163286111662115e-07,2.0771720983463283e-08,6.3760512893585995e-09,2.9603219407558632e-08,2.514929866489286e-08,,,,7.685060146276188e-09,
127,7.216869219561396e-08,4.1764321258611536e-08,1.537321098060806e-06,5.157094083877476e-08,1.215524901167298e-07,2.0771720983463283e-08,6.3760512893585995e-09,2.7819939196073824e-08,2.514929866489286e-08,,,,7.685060146276188e-09,
128,7.216869219561396e-08,4.1764321258611536e-08,1.537321098060806e-06,5.157094083877476e-08,1.215524901167298e-07,2.0771720983463283e-08,6.3760512893585995e-09,2.7819939196073824e-08,2.514929866489286e-08,,,,7.685060146276188e-09,
129,7.216869219561396e-08,4.1764321258611536e-08,1.537321098060806e-06,5.157094083877476e-08,1.215524901167298e-07,2.3632318684184128e-08,1.1620628338978634e-08,9.454454221469722e-09,2.514929866489286e-08,,,,7.685060146276188e-09,
130,7.216869219561396e-08,3.754055994623088e-08,1.5318943438077256e-06,4.751119383448445e-08,1.215524901167298e-07,2.3632318684184128e-08,1.1620628338978634e-08,9.454454221469722e-09,2.514929866489286e-08,,,,7.685060146276188e-09,
131,7.216869219561396e-08,3.754055994623088e-08,1.5318943438077256e-06,4.751119383448445e-08,1.215524901167298e-07,1.8685891738982183e-08,1.686520538859867e-08,9.454454221469722e-09,2.514929866489286e-08,,,,7.685060146276188e-09,
132,7.216869219561396e-08,3.754055994623088e-08,1.2779678809417173e-06,5.2180253312922736e-08,1.215524901167298e-07,1.8685891738982183e-08,1.686520538859867e-08,9.454454221469722e-09,2.514929866489286e-08,,,9.789115790838708e-09,7.685060146276188e-09,
133,7.216869219561396e-08,3.754055994623088e-08,1.2779678809417173e-06,5.2180253312922736e-08,1.215524901167298e-07,2.1334055951289096e-08,1.686520538859867e-08,9.454454221469722e-09,,,,9.789115790838708e-09,7.685060146276188e-09,
134,7.216869219561396e-08,2.8094544170013966e-08,1.5296530010226452e-06,5.244369594802691e-08,1.215524901167298e-07,2.1334055951289096e-08,1.686520538859867e-08,6.605847101985888e-09,,8.335166099868419e-09,,9.789115790838708e-09,7.685060146276188e-09,
135,7.216869219561396e-08,2.8094544170013966e-08,1.5296530010226452e-06,5.244369594802691e-08,1.215524901167298e-07,2.1334055951289096e-08,1.686520538859867e-08,6.605847101985888e-09,1.3612530967220315e-08,8.335166099868419e-09,,9.789115790838708e-09,7.685060146276188e-09,
136,7.216869219561396e-08,3.1221616014351805e-08,1.5296530010226452e-06,5.244369594802691e-08,1.215524901167298e-07,2.1334055951289096e-08,1.686520538859867e-08,6.605847101985888e-09,1.3612530967220315e-08,8.335166099868419e-09,,9.789115790838708e-09,7.685060146276188e-09,
137,7.216869219561396e-08,2.5854500563079192e-08,1.5296530010226452e-06,5.244369594802691e-08,1.212925550659365e-07,2.1334055951289096e-08,1.8499045771979095e-08,6.605847101985888e-09,1.3612530967220315e-08,8.335166099868419e-09,,9.789115790838708e-09,7.685060146276188e-09,
138,5.0919111312440775e-08,2.5854500563079192e-08,1.5296530010226452e-06,6.049558079693346e-08,1.212925550659365e-07,2.1334055951289096e-08,1.8499045771979095e-08,,,8.335166099868419e-09,,9.789115790838708e-09,7.685060146276188e-09,
139,5.0919111312440775e-08,2.817577021107539e-08,1.5296530010226452e-06,6.049558079693346e-08,1.0211840539669461e-07,2.9353514085625823e-08,1.3080214869238188e-08,,,8.335166099868419e-09,,8.164544612424795e-09,,
140,5.0919111312440775e-08,2.3018307823116042e-08,1.5269136316112664e-06,6.049558079693346e-08,8.794031418767907e-08,1.8930772247217232e-08,7.661383966497283e-09,,,1.0488581894671451e-08,,8.164544612424795e-09,,
141,5.0919111312440775e-08,3.0486520721324635e-08,1.5269136316112664e-06,6.049558079693346e-08,8.794031418767907e-08,8.508030408808644e-09,7.661383966497283e-09,,,1.0488581894671451e-08,,8.164544612424795e-09,,
142,5.0919111312440775e-08,3.0486520721324635e-08,1.9065581478611644e-06,6.229410644773054e-08,1.00402470096522e-07,8.508030408808644e-09,1.2912650225165086e-08,,,1.6970974661867626e-08,,8.164544612424795e-09,,
143,7.338967845194174e-08,2.6225938730518843e-08,2.5336822444999764e-06,7.079498378466167e-08,1.00402470096522e-07,1.022326130942125e-08,1.2912650225165086e-08,,,1.6970974661867626e-08,,8.164544612424795e-09,,
144,1.3835940735778907e-07,2.6525137011762394e-08,2.528234136465035e-06,7.079498378466167e-08,1.00402470096522e-07,1.022326130942125e-08,1.2912650225165086e-08,,,1.6970974661867626e-08,,8.164544612424795e-09,,
145,1.3835940735778907e-07,2.6525137011762394e-08,2.528234136465035e-06,6.127937328135121e-08,9.975057901068507e-08,1.696937159942641e-08,1.2912650225165086e-08,,,1.6970974661867626e-08,,8.164544612424795e-09,,
146,1.382062153099897e-08,2.6525137011762394e-08,1.900433925000852e-06,6.127937328135121e-08,9.975057901068507e-08,1.696937159942641e-08,1.2912650225165086e-08,,,1.6970974661867626e-08,,8.164544612424795e-09,,
147,1.382062153099897e-08,2.6525137011762394e-08,1.900433925000852e-06,6.45123971620799e-08,1.1808243022183237e-07,2.1522569205914006e-08,1.2912650225165086e-08,,,1.6970974661867626e-08,,8.164544612424795e-09,,
148,,2.6525137011762394e-08,1.900433925000852e-06,6.45123971620799e-08,1.3780488541158137e-07,1.8378589187311734e-08,,,,2.129995163426077e-08,,8.164544612424795e-09,,
149,,3.0993434822366876e-08,1.900433925000852e-06,6.45123971620799e-08,1.3780488541158137e-07,1.8378589187311734e-08,,,,2.129995163426077e-08,,8.164544612424795e-09,,
150,,3.592138876788791e-08,1.900433925000852e-06,7.65777345421982e-08,9.400102400689288e-08,1.8378589187311734e-08,,,,2.129995163426077e-08,,8.164544612424795e-09,,
151,,4.625417543168725e-08,1.5229667410124925e-06,7.65777345421982e-08,1.1357473958424823e-07,1.5357838439280484e-08,,,,2.129995163426077e-08,,8.164544612424795e-09,,
152,,3.3266261288561376e-08,1.5377383559106293e-06,6.623144061420327e-08,1.1357473958424823e-07,1.5357838439280484e-08,,7.235601835134026e-09,,,,8.164544612424795e-09,,
153,,3.3266261288561376e-08,1.2815962928144612e-06,5.744966054192213e-08,1.428154678524089e-07,1.5357838439280484e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
154,,3.537405362476582e-08,1.1016797365356898e-06,5.279084375164608e-08,9.63756244865051e-08,1.5357838439280484e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
155,,3.537405362476582e-08,9.730101257633332e-07,5.279084375164608e-08,9.633962441998106e-08,1.5357838439280484e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
156,,3.537405362476582e-08,9.730101257633332e-07,5.97534935989201e-08,9.633962441998106e-08,1.5357838439280484e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
157,,3.169010845248434e-08,1.111885004110435e-06,6.73445747689353e-08,9.633962441998106e-08,1.5357838439280484e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
158,,3.816499210593329e-08,1.1085069788421692e-06,6.73445747689353e-08,9.633962441998106e-08,1.6497620515696026e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
159,,3.816499210593329e-08,1.1085069788421692e-06,5.9592331605806174e-08,9.633962441998106e-08,1.4837533853481256e-08,,6.641107661631538e-09,,,,8.164544612424795e-09,,
160,,3.3074350826341145e-08,1.1085069788421692e-06,5.9592331605806174e-08,9.633962441998106e-08,2.0095218356350472e-08,,4.91613676076544e-09,,,,8.164544612424795e-09,,
161,,3.3074350826341145e-08,1.1085069788421692e-06,5.9592331605806174e-08,9.633962441998106e-08,2.521419060110724e-08,,4.91613676076544e-09,,,,8.164544612424795e-09,,
162,,3.8998026883252306e-08,1.2917125729011515e-06,5.9592331605806174e-08,9.629641839954179e-08,2.521419060110724e-08,1.2167367990703903e-08,5.4521193146265606e-09,,,,8.164544612424795e-09,,
163,,3.8998026883252306e-08,1.5495833249701856e-06,5.9592331605806174e-08,1.1324987510815084e-07,2.521419060110724e-08,1.2167367990703903e-08,5.4521193146265606e-09,,6.6106139187595826e-09,,8.164544612424795e-09,,
164,,4.53526741038411e-08,1.5397946845825478e-06,5.9592331605806174e-08,1.1324987510815084e-07,2.2106195943824655e-08,1.2167367990703903e-08,5.4521193146265606e-09,,6.6106139187595826e-09,,8.164544612424795e-09,,
165,,4.53526741038411e-08,1.5397946845825478e-06,5.9592331605806174e-08,1.1324987510815084e-07,2.2106195943824655e-08,1.2167367990703903e-08,5.4521193146265606e-09,,6.6106139187595826e-09,,8.164544612424795e-09,,
166,,3.613077597577825e-08,1.5397946845825478e-06,5.6900376652401274e-08,1.1324987510815084e-07,2.2106195943824655e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,8.164544612424795e-09,,
167,,3.9177260447735744e-08,1.5397946845825478e-06,6.559060940976227e-08,1.1324987510815084e-07,2.2106195943824655e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,8.164544612424795e-09,,
168,,3.3686777992947734e-08,1.5397946845825478e-06,6.559060940976227e-08,1.3973699199484567e-07,2.2106195943824655e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,8.164544612424795e-09,,
169,1.122724087141145e-07,3.3686777992947734e-08,1.5397946845825478e-06,6.559060940976227e-08,1.3973699199484567e-07,1.7596269420246768e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,8.164544612424795e-09,,
170,9.359574940120292e-08,3.3686777992947734e-08,1.9223882088518394e-06,5.7568700063703265e-08,1.3973699199484567e-07,1.7596269420246768e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,4.902888055752917e-09,,
171,9.359574940120292e-08,3.3686777992947734e-08,1.5442182067359413e-06,5.7568700063703265e-08,1.3973699199484567e-07,1.7596269420246768e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,4.902888055752917e-09,,
172,9.359574940120292e-08,3.2255584915929e-08,1.2797916325862137e-06,5.7568700063703265e-08,1.849763973945464e-07,1.7596269420246768e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,4.902888055752917e-09,,
173,9.359574940120292e-08,3.2255584915929e-08,9.628629387719333e-07,5.7568700063703265e-08,1.849763973945464e-07,1.8379619501383128e-08,1.2167367990703903e-08,,,6.6106139187595826e-09,,4.902888055752917e-09,,
174,7.84496221049003e-08,3.0786514647370255e-08,9.628629387719333e-07,5.7568700063703265e-08,1.849763973945464e-07,9.978348239386296e-09,1.2167367990703903e-08,,,6.6106139187595826e-09,,4.902888055752917e-09,,
175,7.84496221049003e-08,3.0786514647370255e-08,2.887866284109651e-08,7.508041136893255e-08,1.849763973945464e-07,9.978348239386296e-09,1.2167367990703903e-08,,,,,4.902888055752917e-09,,
176,1.1622662659229912e-07,2.7159681321919197e-08,2.887866284109651e-08,7.508041136893255e-08,1.4838806819815118e-07,1.589020662925949e-08,1.2167367990703903e-08,,,,,4.902888055752917e-09,,
177,1.1622662659229912e-07,3.1833331254501565e-08,2.887866284109651e-08,6.39303291323119e-08,1.4838806819815118e-07,1.589020662925949e-08,1.2167367990703903e-08,,,,,4.902888055752917e-09,,
178,1.1622662659229912e-07,3.1833331254501565e-08,2.887866284109651e-08,6.39303291323119e-08,1.4807607362798026e-07,1.589020662925949e-08,1.2167367990703903e-08,,,,,1.6412314990810393e-09,,
179,1.1622662659229912e-07,3.310627481794733e-08,2.1456385778566424e-08,6.39303291323119e-08,1.4807607362798026e-07,1.589020662925949e-08,1.2167367990703903e-08,,,,,1.6412314990810393e-09,,
180,1.1622662659229912e-07,3.310627481794733e-08,2.300620986565479e-08,6.39303291323119e-08,1.1019592270099688e-07,1.589020662925949e-08,1.2167367990703903e-08,,,,,1.6412314990810393e-09,,
181,1.1622662659229912e-07,3.310627481794733e-08,2.300620986565479e-08,5.9336836772950405e-08,1.1019592270099688e-07,1.589020662925949e-08,1.2167367990703903e-08,,,9.828777979199639e-09,,1.6412314990810393e-09,,
182,1.1622662659229912e-07,3.310627481794733e-08,2.2729613046774018e-08,6.76534355705506e-08,1.1019592270099688e-07,1.589020662925949e-08,1.2167367990703903e-08,,,9.828777979199639e-09,,1.6412314990810393e-09,,
183,1.1622662659229912e-07,3.802906822588215e-08,2.2729613046774018e-08,5.4915563024734987e-08,1.1054444103585854e-07,8.845354805508741e-09,1.2167367990703903e-08,,,9.828777979199639e-09,,1.6412314990810393e-09,,
184,2.2164920429812632e-07,3.802906822588215e-08,2.2729613046774018e-08,5.065963691573411e-08,1.312647877090219e-07,8.845354805508741e-09,,,,9.828777979199639e-09,,1.986985993205857e-09,,
185,2.2164920429812632e-07,3.802906822588215e-08,1.4017994240798344e-08,5.065963691573411e-08,1.312647877090219e-07,8.845354805508741e-09,,1.4880997608579944e-08,,9.828777979199639e-09,,1.986985993205857e-09,,
186,2.2164920429812632e-07,3.802906822588215e-08,1.2057497364522912e-08,5.065963691573411e-08,1.1010671833381561e-07,8.845354805508741e-09,1.1966843921250067e-08,1.4880997608579944e-08,,9.828777979199639e-09,,1.986985993205857e-09,,
187,2.2164920429812632e-07,3.802906822588215e-08,1.6062692405948988e-08,5.59696017865498e-08,1.1010671833381561e-07,8.845354805508741e-09,1.1966843921250067e-08,1.3495626482113155e-08,,9.828777979199639e-09,,1.986985993205857e-09,,
188,2.2164920429812632e-07,3.802906822588215e-08,1.6062692405948988e-08,5.59696017865498e-08,9.658027710089508e-08,1.0001561445286195e-08,1.1966843921250067e-08,1.3495626482113155e-08,,9.828777979199639e-09,,1.986985993205857e-09,,
189,2.2164920429812632e-07,3.802906822588215e-08,1.6062692405948988e-08,5.59696017865498e-08,9.658027710089508e-08,1.0001561445286195e-08,1.1966843921250067e-08,1.3495626482113155e-08,,,,1.986985993205857e-09,,
190,2.2164920429812632e-07,3.802906822588215e-08,1.694569128157052e-08,5.59696017865498e-08,9.658027710089508e-08,1.0001561445286195e-08,1.1966843921250067e-08,1.3495626482113155e-08,,,,1.986985993205857e-09,,
191,2.2164920429812632e-07,2.9412104873240318e-08,1.835628036552831e-08,6.207653284846489e-08,9.658027710089508e-08,1.4102090677050294e-08,1.1966843921250067e-08,1.3495626482113155e-08,,1.0858348107953905e-08,,1.986985993205857e-09,,
192,2.2164920429812632e-07,3.754263818897745e-08,1.5504551225090444e-08,6.207653284846489e-08,9.658027710089508e-08,1.2439513462049913e-08,1.1966843921250067e-08,1.3495626482113155e-08,,1.0858348107953905e-08,,1.986985993205857e-09,,
193,2.2164920429812632e-07,3.100095322311686e-08,1.7366360670630508e-08,6.379556743645512e-08,9.658027710089508e-08,1.2439513462049913e-08,,1.3495626482113155e-08,,1.0858348107953905e-08,,1.986985993205857e-09,,
194,2.2164920429812632e-07,3.100095322311686e-08,1.7366360670630508e-08,6.379556743645512e-08,1.0623980984955e-07,1.2439513462049913e-08,,1.3495626482113155e-08,,1.0858348107953905e-08,,1.986985993205857e-09,,
195,2.2164920429812632e-07,3.100095322311686e-08,1.7366360670630508e-08,6.411367347060153e-08,1.0623980984955e-07,1.2439513462049913e-08,,1.3495626482113155e-08,,1.0858348107953905e-08,,1.986985993205857e-09,,
196,2.2164920429812632e-07,3.100095322311686e-08,1.3687082695374812e-08,6.411367347060153e-08,1.0623980984955e-07,1.2439513462049913e-08,,1.3495626482113155e-08,,1.0858348107953905e-08,,2.3327404873306744e-09,,
197,2.2164920429812632e-07,3.100095322311686e-08,5.746581810138141e-07,6.411367347060153e-08,1.0623980984955e-07,1.2439513462049913e-08,,1.2110255355646365e-08,,1.0858348107953905e-08,,2.3327404873306744e-09,,
198,1.135351003581203e-07,3.100095322311686e-08,7.152174704456925e-07,6.411367347060153e-08,1.2440344587878562e-07,1.2439513462049913e-08,,1.2110255355646365e-08,,1.0858348107953905e-08,,2.3327404873306744e-09,,
199,1.135351003581203e-07,4.087943380102312e-08,5.749453734778507e-07,5.7535900334231374e-08,1.2440344587878562e-07,1.2439513462049913e-08,,1.2110255355646365e-08,,1.0858348107953905e-08,,2.3327404873306744e-09,,
200,1.135351003581203e-07,4.087943380102312e-08,4.1504648608115874e-07,5.7535900334231374e-08,1.2440344587878562e-07,1.2439513462049913e-08,,1.2110255355646365e-08,,1.0858348107953905e-08,,1.8409648988365067e-09,,
201,1.135351003581203e-07,4.087943380102312e-08,4.163544450366198e-07,5.7535900334231374e-08,1.2440344587878562e-07,1.2439513462049913e-08,,1.2110255355646365e-08,,1.0858348107953905e-08,,1.8409648988365067e-09,,
